Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.392,10.340212495674706,337.8343491758623,-2.7077060510286247e-14,-157.11181648504876,394.66312885687125,-103.61950144184442,137.55191714399382,421.8964254287964,-83.534056344715,-410.6032065738046,230.07774845124987,-3.5443388508715734,-469.9682908732622,228.46184252443814,246.4992676838828,398.06004691743806,244.50745885498284,27.325372540024752,439.6089674316055,231.04022412074835,273.6578002349903,-167.71326323901565,3.6797895210782796e-16,-3.802872752645368e-15,167.71326323901565,-3.6797895210782796e-16,3.802872752645368e-15,-92.57336578917297,-115.26053077587878,471.25727686142113,-162.03933341549327,-417.8139545866412,710.6731635145724,20.282097512283,-92.5173605040356,477.22229141974987,26.78652266334448,-424.22311364951315,647.443003115495,-33.593105177546825,621.5498294444745,-13.082196143814663,0.0,0.0,0.0
1.396,11.317143978289318,339.44842750822994,-1.7990071128193284e-14,-157.16465031554424,395.60303604840277,-103.88384759669471,138.77149501072068,422.3842734182541,-84.78948727788958,-411.4125522598791,228.0326614144979,-10.940747576268938,-478.2516154650339,220.10873679629583,237.0358806907197,401.4683788224116,242.9697479984558,19.216050540588434,451.58616843988403,224.3105993669924,263.97882138899183,-168.43427689825702,-1.481117925262747e-15,-2.129186477576624e-15,168.43427689825702,1.481117925262747e-15,2.129186477576624e-15,-92.20515581902785,-115.20705123145135,470.39974482621784,-161.3352408161024,-416.2771096331773,712.9439358370283,19.405911287838634,-95.15997391550063,476.2910117316413,25.139728587351115,-425.59558079307214,650.316791469879,-32.736938133598706,622.8607999354502,-10.391202914284934,0.0,0.0,0.0
1.4,12.09986808516851,341.25426470173477,-3.205138825666264e-14,-157.4753869318183,396.60952333530514,-104.33032207593116,139.632214283079,423.04066315039387,-86.43736057075604,-412.2202929149445,225.68350633675692,-18.73988350145709,-486.36513719045536,211.4672752623119,226.7933984330758,404.4884851679133,241.7607499215641,10.579217724441294,463.249462686862,217.94967108878868,253.23818407601334,-169.16587220257438,-1.5240351638312555e-15,-1.826053976465443e-15,169.16587220257438,1.5240351638312555e-15,1.826053976465443e-15,-91.63466259733873,-115.55413182455604,469.1354192330331,-160.12381815711973,-415.3135730038327,714.652515326372,18.85928665317473,-98.17648973977296,474.9127137863451,23.99193638158365,-427.4243811008409,652.4818527065353,-32.26622212085849,624.3358300161899,-7.754000442893034,0.0,0.0,0.0
1.4040000000000001,12.649605929837806,343.1950148310291,-2.5033610927850326e-14,-158.11071344145685,397.6849041399266,-104.95856373872915,140.1094233099345,423.8462174876593,-88.45838192317369,-413.043460578499,223.02895242747329,-26.98609059702966,-494.33808705135164,202.53288718029614,215.72265923811023,407.07789045426904,240.92040146052173,1.4266033455284506,474.5501610024851,212.0556040513953,241.41152794954874,-169.85861935204372,-4.389990160848587e-16,1.4319640405382277e-16,169.85861935204372,4.389990160848587e-16,-1.4319640405382277e-16,-90.89373257138814,-116.2939324963652,467.4876420879368,-158.44585187619805,-414.8720749206564,715.8487104642879,18.610041625771007,-101.5402025591371,473.10809175873027,23.35663834940938,-429.6597797348708,654.0055299251923,-32.22719235674373,625.9520975636478,-5.261466432766765,0.0,0.0,0.0
1.4080000000000001,12.946521277329863,345.2035745968631,1.085245251738742e-14,-159.10553106522482,398.82525974374914,-105.76415979044774,140.20027711046208,424.7716519017822,-90.80312994659424,-413.8693215960258,220.0798619747392,-35.73677819383905,-502.2054613315749,193.306780316457,203.74626082126156,409.20840940547515,240.47892919005903,-8.174429733839848,485.4380836113442,206.7171147511268,228.5408897200087,-170.47457152854497,-5.035112494799071e-16,-1.572670292670625e-15,170.47457152854497,5.035112494799071e-16,1.572670292670625e-15,-90.04176452111311,-117.39384369197644,465.49413143494814,-156.39975699669478,-414.86764695887206,716.5984785233885,18.593032501705764,-105.19758649293378,470.92078020565776,23.1875308332182,-432.2217050409335,654.9884294619162,-32.63873537932036,627.675560848328,-3.01877875049514,0.0,0.0,0.0
1.412,12.99000962491343,347.2073927627073,1.9696861247720308e-16,-160.456429198305,400.01266622713257,-106.74082508010245,139.926899280072,425.77691605203063,-93.39812601452921,-414.65090989607313,216.86056679469962,-45.04960566636772,-509.99467913940526,183.80247132120118,190.77006922260995,410.86218895024143,240.45120901865175,-18.107167078451404,495.87251145912126,202.00210446796498,214.72260283771973,-170.9894089841313,1.2230650763147484e-15,-3.095855480039685e-16,170.9894089841313,-1.2230650763147484e-15,3.095855480039685e-16,-89.15660123193902,-118.79916242712363,463.20909225801347,-154.13176706534026,-415.1867566415215,716.9832208160182,18.71618006392154,-109.07178954825099,468.4180147520626,23.382979375906437,-435.0056624575623,655.5578270684833,-33.483977693746944,629.4639253082835,-1.1391285386955252,0.0,0.0,0.0
1.416,12.791304225183577,349.13654236131555,-2.179015042001812e-14,-162.1263975229966,401.2062515874072,-107.88451232362392,139.33044934290868,426.8121971817361,-96.16173703159119,-415.3136983905934,213.40584560188913,-54.957459341122295,-517.7119680685036,174.05003126782302,176.7127209948221,412.02370736688397,240.8319698437113,-28.229620726461807,505.831917228509,197.9556176733935,200.07387025225776,-171.38892861823172,-5.751144390579028e-16,1.113714015168812e-15,171.38892861823172,5.751144390579028e-16,-1.113714015168812e-15,-88.31328312416805,-120.43347843386375,460.7083807281469,-151.79688897755153,-415.6875640285928,717.1088268682097,18.883832028962747,-113.06268310528743,465.6892769303933,23.819854030078222,-437.8835676774701,655.866309286196,-34.71905915430693,631.2731787863086,0.2656030971833242,0.0,0.0,0.0
1.42,12.366907892137496,350.93180831899593,2.187126557883898e-14,-164.05130953990013,402.33742136213783,-109.2007980053684,138.46512525738498,427.8260014521012,-99.00706201180448,-415.76646058416475,209.7584321665747,-65.45554007837323,-525.3402718282836,164.0929743391307,161.52179229036636,412.67669617356046,241.59796243847487,-38.39694961408938,515.3143912122039,194.60232159171872,184.7143047230964,-171.66753477054365,8.874307950158574e-16,-1.0357235778333485e-15,171.66753477054365,-8.874307950158574e-16,1.0357235778333485e-15,-87.57070557424983,-122.20563937070655,458.0870789101352,-149.53230013237425,-416.2108906593428,717.0998988453589,19.010803177139298,-117.05638247966994,462.83713531908165,24.38152014759498,-440.7134477479637,656.0811964177724,-36.28671121001645,633.0637130549483,1.097649694068921,0.0,0.0,0.0
1.4240000000000002,11.740427593022698,352.54999356661153,3.098835556200579e-14,-166.14231256143535,403.32220385006366,-110.70622711382481,137.39662508614347,428.7713575364469,-101.84045913471037,-415.9155244314125,205.97230392290004,-76.49356402000242,-532.8379923326034,153.98729402454273,145.18047894598416,412.81323548869926,242.70391475539276,-48.47869358274121,524.3374095484108,191.939464586359,168.75820839560743,-171.8292799366486,1.0202370171710175e-15,6.32834934835075e-15,171.8292799366486,-1.0202370171710175e-15,-6.32834934835075e-15,-86.96481236657594,-124.01673644219882,455.4521095474421,-147.44640573379596,-416.5899704120183,717.0910170555553,19.028290868264254,-120.93672833308027,459.9704726950072,24.972283427321777,-443.3485633408299,656.3731329116968,-38.113557367630214,634.8016410194458,1.2766776862294549,0.0,0.0,0.0
1.4280000000000002,10.952882690078376,353.96078398617414,-5.15790178285725e-15,-168.28515258862424,404.08125544596845,-112.42297185640705,136.2097142520019,429.6061081522554,-104.56391625134268,-415.66668291238557,202.11947826771436,-87.97122556568586,-540.1385517192393,143.81038991369888,127.70698486987644,412.4521088322745,244.06671045804305,-58.370336492370576,532.9399574827291,189.91958330092027,152.31162202917622,-171.88653078892807,1.1857290673645485e-15,-1.4529188648096954e-15,171.88653078892807,-1.1857290673645485e-15,1.4529188648096954e-15,-86.51058023058087,-125.76287232808609,452.91582818336366,-145.62616790080904,-416.65386014070094,717.2244552347896,18.881242809274998,-124.59697926689758,457.20242979972306,25.50743548064582,-445.6425231819409,656.9109604374953,-40.09130672186625,636.4537369478621,0.7339923762396631,0.0,0.0,0.0
1.432,10.066682336837035,355.14336808684624,1.790845171602807e-14,-170.34940383481486,404.56270436936535,-114.35996811570499,135.00810460321972,430.2965359725678,-107.07820576131124,-414.92411216881135,198.28622568934446,-99.73344739158995,-547.153742049602,133.66530216432915,109.158622721546,411.65116396083346,245.5602145846723,-68.00779064842878,541.1807960989743,188.43786420583848,135.46949848549266,-171.85669005248715,6.014477737800084e-16,-6.475770849089699e-15,171.85669005248715,-6.014477737800084e-16,6.475770849089699e-15,-86.2006840457306,-127.34319288764867,450.5880266425579,-144.13345031497983,-416.2387410076929,717.642472863541,18.536054023919835,-127.95666023236379,454.64232853562237,25.91279510044594,-447.46194188880753,657.8505838960025,-42.06782081793953,637.9834369604908,-0.5824399727565392,0.0,0.0,0.0
1.436,9.157340386370034,356.08444346497566,8.879875649817695e-15,-172.2099328734168,404.7541770816335,-116.49619884680011,133.89780909121373,430.82281874580235,-109.28763556633639,-413.60486558780906,194.5618898306469,-111.5806179293312,-553.7847677487478,123.67542237640882,89.62495604161519,410.5109437909682,247.0292868734087,-77.38162370682818,549.1267786022519,187.34019957847642,118.31997908594366,-171.7595793485194,1.0057930023758417e-16,-1.5014035474776362e-15,171.7595793485194,-1.0057930023758417e-16,1.5014035474776362e-15,-86.0101172286294,-128.66894874567697,448.56327084844395,-143.00246042730373,-415.20436962333594,718.4686280400173,17.993101960137157,-130.9726793120767,452.38078111579347,26.13095861172717,-448.6988686890908,659.3182700221909,-43.86006318882275,639.3515856806438,-2.6993408019206644,0.0,0.0,0.0
1.44,8.297264876122705,356.78213650445673,-2.323310662668726e-15,-173.76671002339327,404.68310119986995,-118.77219228360444,132.96092634557792,431.17905160362585,-111.10828541146824,-411.6668034969587,191.02844922615745,-123.29820600718075,-559.938745676571,113.969698414082,69.20887290149493,409.16829311248915,248.3187059917829,-86.54519467294723,556.8299216895999,186.44903071444674,100.96518974979814,-171.615567564863,3.2174934316409247e-16,-4.2950797931247747e-16,171.615567564863,-3.2174934316409247e-16,4.2950797931247747e-16,-85.90894186098495,-129.67140738064742,446.90584109006454,-142.24604611213312,-413.45145215481307,719.7827214141643,17.282752549815402,-133.63707114498075,450.4775904868379,26.12220569056119,-449.2823532473983,661.3919832235471,-45.286708277761676,640.5190060871776,-5.607099732831544,0.0,0.0,0.0
1.444,7.5435690827881965,357.24878870550134,1.764764619535908e-14,-174.9503795304956,404.4047756115322,-121.09820460531103,132.2417137631611,431.3653005166127,-112.48552545574026,-409.1195827431698,187.76206307584548,-134.69209513604213,-565.5390136357231,104.67544793238558,48.01315574917146,407.7820416334169,249.30120125426214,-95.60978555676535,564.3067695930146,185.59336147363024,83.55081003585452,-171.4440493753894,1.6793120549030282e-16,3.4630331902698733e-15,171.4440493753894,-1.6793120549030282e-16,-3.4630331902698733e-15,-85.8754136040081,-130.2989246185862,445.6464387070058,-141.86867593163825,-410.9206971124833,721.6137714472858,16.438020103157047,-135.95323404968082,448.96495027014015,25.855570732629193,-449.17343109309826,664.0982009451584,-46.19735865297228,641.4529307664626,-9.259229694251305,0.0,0.0,0.0
1.4480000000000002,6.935161055907573,357.51145262732865,9.134877585542502e-15,-175.72001051823827,403.9790606102272,-123.37056370541076,131.74376270605177,431.3844861733284,-113.40849364308576,-406.0181057026348,184.8280188810035,-145.60436245142373,-570.5284859091635,95.91100779791809,26.141593772756362,406.51147986475223,249.90132189372568,-104.72902316734707,571.5285300565431,184.63366892269067,66.2925626962363,-171.26134019253396,2.68903914651171e-16,2.3418543426146006e-15,171.26134019253396,-2.68903914651171e-16,-2.3418543426146006e-15,-85.89635556975023,-130.5139740943782,444.7875438191091,-141.8659963000446,-407.5902116435916,723.9467253449917,15.479573196985424,-137.91806862621075,447.85285617473147,25.309853587550734,-448.36112848371783,667.4177716343858,-46.49252291407367,642.1296923183718,-13.57148798044998,0.0,0.0,0.0
1.452,6.498734791284943,357.60554583661093,-8.425507002522537e-15,-176.06232046074078,403.45517544610107,-125.49091109213433,131.4393054158725,431.2464842331738,-113.91483609045909,-402.44473921394757,182.27233253826802,-155.91664055641428,-574.8658242096252,87.78088906359854,3.699939138846753,404.50594176488903,250.0047897665624,-104.92822944003193,578.4238900154992,183.47384488014188,49.49888670734922,-171.07858456399222,5.138251077036334e-16,-4.1558970526935593e-16,171.07858456399222,-5.138251077036334e-16,4.1558970526935593e-16,-85.96249679674266,-130.28709899317604,444.3128671817069,-142.2264332918932,-403.46515906336344,726.7374593699554,14.4156711293333,-139.51749074221814,447.1347865230619,24.474229576344708,-446.85117815937934,671.300532493199,-46.128025734860245,642.534158973596,-18.43063088274412,0.0,0.0,0.0
1.456,6.2546003683993625,357.5680349424232,6.967020266187417e-15,-175.9951707791232,402.872319695829,-127.37371461849881,131.28558947987977,430.97367478637454,-114.08106653240213,-398.4946172062493,180.11587071316671,-165.5529191596263,-578.518782584422,80.37306409813841,-19.195255673600062,402.3444098190616,249.27514462686017,-102.70553686168842,584.8860380060586,182.06699594967625,33.57723466279217,-170.90160536598788,5.181311818022972e-16,-3.0733470659280616e-16,170.90160536598788,-5.181311818022972e-16,3.0733470659280616e-16,-86.06311328985936,-129.59623127440048,444.19432717691603,-142.92795414568639,-398.57441193992736,729.9229112739937,13.251704606462814,-140.7332803002724,446.7903316261593,23.35366138053526,-444.6629866829667,675.6762896270232,-45.11553618667339,642.6593704704703,-23.70326577480318,0.0,0.0,0.0
1.46,6.218857897820466,357.43461229962014,-5.7938240292949295e-15,-175.56855628215968,402.2655281882301,-128.94919100095865,131.2426340471336,430.6009586140646,-113.99799698245542,-394.2619326208984,178.36009845715262,-174.4883280135209,-581.4603358890864,73.76102815776903,-42.40357890550154,400.769345494482,247.77680559491276,-105.63574167718485,590.7810852617804,180.41248422953683,19.027631541828697,-170.7304284430123,-1.467563856318289e-15,2.5192211162193917e-15,170.7304284430123,1.467563856318289e-15,-2.5192211162193917e-15,-86.18782413090231,-128.4326543812544,444.39467077329886,-143.9388780141502,-392.97129847767354,733.4250314891536,11.997307365636935,-141.55401129288643,446.7880785445449,21.968179671121803,-441.83118708119815,680.4605747880348,-43.51494188217313,642.5115858194739,-29.236461421264092,0.0,0.0,0.0
1.464,6.400099556150329,357.2378237192508,-8.71910711360479e-15,-174.86255275485593,401.67030901026516,-130.16441252118935,131.27843960847875,430.1698202880996,-113.74898528085977,-389.83353070364325,176.9933616086783,-182.75293078197572,-583.6687833447238,68.0060453923188,-65.74553785780057,399.42924128443497,245.82968752397525,-108.65103987370836,595.9589943392402,178.5480894640465,6.412073097822047,-170.55991510009798,2.0192792830914458e-17,3.4356005235013646e-15,170.55991510009798,-2.0192792830914458e-17,-3.4356005235013646e-15,-86.32863800912516,-126.80717645094624,444.8656964643114,-145.21882797683773,-386.73521080586056,737.1513247179689,10.672652104140724,-141.9864292512877,447.0829373018737,20.347405890944774,-438.41232621827317,685.5531330875035,-41.42124171342395,642.1150526208448,-34.859228400499426,0.0,0.0,0.0
1.4680000000000002,6.7935325461360945,357.0051018004695,-4.922883698025574e-15,-173.97964197954605,401.1193870773648,-130.98321534277005,131.36716239271055,429.7212165663555,-113.40018775500577,-385.2831918511631,175.9912492389846,-190.42420241132098,-585.1271010426789,63.15131018351709,-88.99335782134645,398.29110221992494,243.50867379876834,-111.69153421190394,600.271181046365,176.54194311550359,-3.701677784709939,-170.38240635379628,4.946322472249742e-16,1.3748114256481223e-16,170.38240635379628,-4.946322472249742e-16,-1.3748114256481223e-16,-86.48236770621472,-124.75404470342131,445.54787105361874,-146.72271938606914,-379.97285003872486,740.9955098356398,9.308535414295212,-142.06312200472442,447.61171928871215,18.520722728966135,-434.4905224141654,690.8376920051718,-38.950301851841324,641.5136060891704,-40.38779955343108,0.0,0.0,0.0
