,RSholderX,RSholderY,RSholderZ,LSholderX,LSholderY,LSholderZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,LHipX,LHipY,LHipZ,RWristX,RWristY,RWristZ,RElbowX,RElbowY,RElbowZ,LElbowX,LElbowY,LElbowZ,LWristX,LWristY,LWristZ
283,0.2405600946455908,0.21063900651364487,0.5814023625576488,0.21660522966248208,0.48319361405125005,0.559740760875629,0.13006055741463596,0.38697290044061383,0.25775359059704833,0.12563996228980417,0.28741153444819934,0.2331888143320394,0.07916653754508679,0.44993329176714403,0.23504640427875528,0.11492747118143118,0.15639517739271125,0.24830671960355796,0.21929831602262367,0.1764256254422878,0.42379775615707466,0.12724450088100564,0.6136314846227575,0.36925108214047875,0.06983107053285104,0.6088005176886525,0.15565172366712182
284,0.2414165046931734,0.21020618881694245,0.5825970108531247,0.21720748963782371,0.4828961909940007,0.561261126241911,0.13111577926300827,0.38675450606052153,0.2590015055392619,0.12680684009111728,0.2873116327180222,0.23445119419896543,0.08014339966301082,0.449791387914933,0.23601573391164715,0.11600815251660776,0.156277271604764,0.24990508732656663,0.220078631441588,0.17627913136202478,0.4251829308299677,0.1280991160946066,0.6129769827605106,0.37050054325976606,0.07042354244173822,0.6082696248255757,0.15618945334951417
285,0.24228322448640588,0.2097735576405101,0.5838009333376104,0.2178425844372649,0.48265964366077607,0.5627768053597466,0.13220177234506722,0.3865823659183615,0.26024744929568455,0.1279890198318812,0.2872566663306572,0.2357353263742481,0.08114848942274853,0.44968466139038343,0.23701153147644777,0.11711981979978711,0.15614596429013505,0.2515108282534745,0.22083960168914427,0.17613468606266372,0.42652092089043836,0.12890420560962326,0.612329929185933,0.371701050978436,0.07097369336022187,0.607712360618007,0.156658604429429
286,0.24316839951636154,0.20934485692937055,0.5850170219302684,0.21850871965119806,0.4824787415954183,0.5642868712376301,0.13331494709484193,0.38645270163335055,0.261491547883898,0.12918331978653735,0.28724016258682095,0.2370357839264412,0.08217701090165873,0.44960969280993157,0.2380302832865891,0.1182572892534546,0.15600394206523688,0.2531199830056312,0.22158043715935108,0.17599109114060246,0.4278125726936479,0.1296645278626987,0.6116911011398835,0.3728563525109887,0.07148588133318495,0.6071300871093247,0.15706355703834024
287,0.24407997653989882,0.20892369461330357,0.5862480530165688,0.21920366648402453,0.48234805787789126,0.5657903489637114,0.1344515186404081,0.3863614423684813,0.26273396857615566,0.130386431417795,0.28725532841625734,0.2383469479708663,0.08322398259881852,0.4495628325668219,0.2390682838521141,0.11941515089964937,0.15585395960428078,0.2547285441829466,0.22230034563243456,0.1758470631552854,0.42905895553297213,0.13038504904164724,0.6110613501578839,0.3739704142589987,0.07196466880388722,0.6065241719428964,0.15740882002041687
288,0.24502590231387597,0.20851367862208886,0.5874968029819816,0.21992519614014594,0.48226216558815893,0.5672862636261402,0.1356077021098417,0.3863045172867462,0.2639748786447109,0.1315950461883635,0.28729537074871025,0.2396631996228452,0.08428442301330505,0.44954043105429975,0.24012182768306545,0.12058799476041036,0.1556987715814782,0.2563325043853302,0.22299853488862104,0.17570131866615707,0.4302611387017866,0.13107073533428315,0.6104415277754561,0.37504720262404,0.07241461821558835,0.6058959827620897,0.15769890221982782
289,0.24601412359515126,0.20811841688550622,0.5887660482119762,0.22067107982396375,0.48221563780618526,0.5687736403130665,0.13677971263121858,0.3862778555511376,0.26521444536181726,0.13280585556095226,0.28735349651392394,0.2409789199976995,0.08535335064419537,0.44953883866560973,0.2411872092894862,0.1217704108577767,0.1555411326710407,0.25792785621269154,0.2236742127081366,0.17555257423266196,0.4314201914934671,0.13172655292842067,0.6098324855281221,0.376090684007687,0.07284029201154815,0.6052468872102723,0.15793831248074222
290,0.24705258714058292,0.2077415173333353,0.5900585650920229,0.22143908873987936,0.4822030476119338,0.5702515041126401,0.13796376533261456,0.38627738632464803,0.2664528359997281,0.13401555099827053,0.28742291264164194,0.24228849021075063,0.08642578399056668,0.44955440579399686,0.2422607231814191,0.12295698921378742,0.15538379754717957,0.25951059226494033,0.22432658687120746,0.17539954641424454,0.43253718320138934,0.13235746801187423,0.6092350749514033,0.37710482481151425,0.07324625263502631,0.604578252930812,0.158131559647329
291,0.24814923970702937,0.2073865878953558,0.5913771300075914,0.22222699409229424,0.4822189680853685,0.5717188801130112,0.1391560753421055,0.3862990387702701,0.2676902178306968,0.13522082396302773,0.2874968260616085,0.24358629137732052,0.08749674155149605,0.4495834828327061,0.24333866386890707,0.12414231985048162,0.15522952088410644,0.2610767051419863,0.2249548651580599,0.17524095177034923,0.43361318311892894,0.13296844677245803,0.6086501475808219,0.37809359143709576,0.07363706252928254,0.6038914475670765,0.1582831525637572
292,0.24931202805134878,0.20705723650134752,0.5927245193441517,0.22303256708560992,0.4822579723064534,0.5731747934023292,0.14035285778776727,0.38633874205099605,0.268926758126977,0.1364183659179331,0.28756844370356743,0.24486670461273052,0.0885612418260606,0.4496224201749824,0.24441732586199286,0.12532099278989828,0.15508105735603261,0.26262218744373894,0.22555825534892016,0.17507550686042056,0.4346492605394615,0.1335644553979863,0.6080785549519,0.379060950286006,0.07401728413757663,0.6031878387624333,0.15839760007419565
293,0.25054889893039944,0.2067570710810902,0.5941035094871736,0.22385357892422791,0.4823146333551523,0.5746182690687444,0.14155032779767573,0.38639242532981843,0.270162624160822,0.13760486832569604,0.28763097249726277,0.24612411103230253,0.08961430331333745,0.4496675682140706,0.24549300367071936,0.1264875980540766,0.1549411616371697,0.264143031770108,0.22613596522401433,0.174901928243903,0.4356464847563629,0.13415046007627343,0.6075211486001588,0.3800108677598193,0.07439147990316826,0.6024687941602506,0.15847941102281352
294,0.25186779910103974,0.2064896995643635,0.5955168768221271,0.22468780081254947,0.482383524311429,0.5760483322004061,0.14274470049990673,0.3864560177697296,0.2713979832044851,0.13877702264902592,0.2876776193724384,0.24735289175135794,0.0906509445124037,0.4497152773432157,0.24656199180512944,0.12763672566505552,0.154812588401729,0.26563523072100304,0.2266872025635686,0.17471893248024103,0.43660592506300894,0.1347314269951337,0.6069787800611206,0.3809473102601099,0.07476421226931718,0.6017356814038956,0.1585330942537797
295,0.2532766758680114,0.2062587341415893,0.5969673999700688,0.22553300507401913,0.4824592183413904,0.5774640093825576,0.14393219295875387,0.3865254499909211,0.2726330018647678,0.13993152228857308,0.2877015956394201,0.2485474311527926,0.09166618758198998,0.4497618995767095,0.24762058659079142,0.1287629690816524,0.15469808970449728,0.2670947801914354,0.2272111769513167,0.17452523742080167,0.43752865314493405,0.1353123222995066,0.6064522989924348,0.381874245614012,0.07514003993505584,0.6009898672014069,0.15856316002397167
296,0.2547839310324662,0.20607026443172904,0.5984593757449409,0.22638784210774537,0.4825363382736727,0.5788652873930524,0.14511020732033472,0.38659750947808424,0.2738674361911393,0.14106631573158304,0.2876986966121268,0.24970429597763938,0.09265728087320532,0.44980473485627126,0.2486662363968739,0.12986298951798755,0.1545989461259768,0.2685196303241567,0.2277084192763324,0.17432030034284016,0.4384173190497538,0.13589808013455923,0.6059414774326476,0.38279652842051193,0.0755212163548632,0.600232174293065,0.1585749605691072
297,0.25639783225644946,0.20593613981529016,0.6000003553153657,0.22725314913688605,0.48260989286157163,0.5802547333437722,0.14627934339074844,0.3866712746979355,0.27509992191796767,0.1421827593862104,0.2876716425765857,0.2508260218030239,0.09362749029572633,0.4498436307168061,0.24969949883469694,0.13093901381001824,0.15451251039311364,0.2699129868839276,0.2281831140997853,0.17410556462483,0.4392788836905356,0.13649315272011228,0.6054433116998724,0.38372104565017506,0.07590416187867574,0.5994621637923454,0.15857648645536532
298,0.25811232232930675,0.20586112920468164,0.6015910159426325,0.22812714767147196,0.48267732224760723,0.581635117531269,0.1474407353363494,0.38674613189675017,0.27632880392294623,0.14328273099947458,0.2876242087502161,0.2519162180802282,0.0945812312389607,0.44987892197806234,0.2507213135930163,0.1319941973742683,0.15443542017925688,0.27127899111624376,0.22864004952113384,0.17388290200606377,0.44012109489631523,0.13709783594115266,0.6049553379716048,0.3846519828759908,0.076287987887369,0.5986810346583649,0.15857923245666242
299,0.2599127759522597,0.20584553895140745,0.603228247196776,0.22900611533661708,0.4827374005492149,0.5830090919365747,0.1485955175590069,0.38682142597406644,0.2775523694988339,0.14436808004583762,0.28756011620947347,0.2529785296208214,0.09552299896454775,0.44991098059545226,0.2517325429321182,0.13303169657908787,0.15436427429023078,0.27262181917294936,0.22908399807251897,0.1736542418178323,0.4409517333175832,0.1377099447886374,0.6044756635920321,0.38559196211144975,0.07667387050472824,0.5978910353734237,0.15859624720369472
300,0.2617844576417304,0.20588963033937469,0.6049089106107156,0.22988629813926142,0.4827889160226267,0.5843793076466614,0.14974482446291532,0.3868965013708852,0.2787689053549255,0.14544065574590018,0.2874830854297659,0.2540166015877624,0.09645728950595539,0.44994017893813276,0.2527340483417601,0.13405466780228098,0.15429567109969888,0.2739456475707013,0.22951973200459486,0.17342151404315262,0.4417785799408302,0.1383272606889009,0.604002402265009,0.38654359343127903,0.0770630076978888,0.5970944258624817,0.15864059057053756
301,0.26371263191414085,0.20599366465249078,0.6066298677173714,0.23076394208634532,0.4828306569240741,0.5857484157485012,0.15088979045226897,0.38697070252820753,0.27997669820051635,0.14650230732026298,0.2873968368865014,0.2550340791440098,0.09738859889665148,0.44996688937526075,0.253726691311699,0.13506626742165148,0.1542262089813247,0.275254652826156,0.2299520235680157,0.17318664866504158,0.44260941575254675,0.13894756506827757,0.6035336676943902,0.3875094869102057,0.07745659743398622,0.5962934660504983,0.15872532243126597
302,0.26568256328591294,0.20615790317466295,0.6083879800496632,0.23163529318480852,0.48286141150978956,0.5871190673290664,0.15203154993126228,0.3870433738870348,0.28117403474490144,0.1475548839895266,0.2873050910550883,0.2560346074525224,0.09832142317010392,0.4499914842759934,0.2547113333316924,0.13606965181500325,0.15415248630877168,0.27655301145597067,0.2303856450134356,0.1729515756665161,0.4434520217392235,0.1395686393531018,0.6030675735840307,0.3884922526229566,0.07785583768015578,0.5954904158624328,0.15886350265995527
303,0.26767951627346875,0.20638260718979842,0.6101801091405108,0.2324965974415913,0.48287996803600464,0.5884939134753289,0.1531712373040897,0.3871138598883675,0.28235920169737583,0.14860023497429176,0.28721156841093465,0.25702183167625875,0.09926025835978067,0.4500143360094875,0.2556888358914976,0.13706797736014018,0.15407110145570335,0.27784489997680195,0.23082536859150882,0.17271822503059292,0.44431417888735114,0.14018826496970802,0.6026022336377853,0.38949450064425883,0.07826192640353295,0.5946875352232446,0.15906819113068066
304,0.26968875539323034,0.20666803798180455,0.6120031165228343,0.23334410086363366,0.48288511475895113,0.5898756052742608,0.1543099869749457,0.38718150497320697,0.2835304857672347,0.149640209495159,0.2871199894294486,0.25799939697817775,0.10020960049914956,0.45003581694490014,0.2566600604808717,0.13806440043486623,0.15397865279578327,0.27913449490530656,0.23127596655288934,0.17248852674028903,0.44520366818342016,0.14080422334443055,0.6021357615595088,0.3905188410488396,0.0786760615712531,0.5938870840578931,0.15935244771751728
305,0.2716955451616196,0.20701445683458852,0.6138538637295532,0.23417404945787568,0.48287563993486116,0.5912667938128342,0.15544893334802456,0.3872456535825541,0.2846861736637731,0.15067665677272912,0.28703407458603825,0.2589709485212379,0.10117394562167858,0.4500562994513883,0.25762586858957226,0.13906207741698526,0.15387173870267495,0.2804259727581413,0.23174221114823146,0.17226441077862137,0.44612827061392146,0.14141429590360385,0.6016662710530563,0.3915678839114257,0.07909944115045166,0.593091322291338,0.15972933229454048
306,0.2736851500950586,0.20742212503205765,0.6157292122935878,0.23498268923125748,0.48285033181996645,0.5926701301780212,0.1565892108275207,0.3873056501574099,0.2858245520962862,0.15171142602760274,0.28695754435611165,0.2599401314683982,0.1021577897608355,0.4500761558981089,0.2585871217073563,0.14006416468430122,0.15374695755004186,0.28172351005196306,0.2322288746281892,0.17204780712860668,0.4470957671653454,0.14201626407356235,0.6011918758222825,0.3926442393067443,0.07953326310826403,0.5923025098485388,0.16021190473582536
307,0.27564307765262863,0.20788987177528678,0.6176253501530337,0.23576663007189297,0.48280838747485766,0.594087977735524,0.1577318540318925,0.38736102198217687,0.2869443929300671,0.1527463341209117,0.2868936784816605,0.2609104033584746,0.10316509040989921,0.45009571698712225,0.2595447493189711,0.14107341652447244,0.15360145567665195,0.2830305869738602,0.23273995428911642,0.17184022101137394,0.44811279812995714,0.14260740824583867,0.600711106321391,0.393749682934944,0.07997952923869359,0.5915232492474827,0.1608123416228613
308,0.2775567568976641,0.2084057564969053,0.6195332619191305,0.23652533878358634,0.4827520706144076,0.5955204955549058,0.1588771407863922,0.387412672456113,0.288048154077576,0.1537829504607329,0.2868424383675967,0.2618837796942547,0.10419572547951018,0.4501150000994043,0.2605001992473937,0.14208954710738997,0.1534364723624621,0.2843454111967515,0.23327342201933343,0.17163997554159088,0.4491772583492831,0.14318110347553362,0.6002256180816222,0.39487964843431705,0.08044634499307234,0.5907587167240046,0.16153614698372737
309,0.27941453010806455,0.20895293791998515,0.621441508991756,0.23725963130594724,0.48268503737919044,0.5969668234241037,0.1600250020113707,0.38746213159210285,0.28913998568661353,0.15482273021428358,0.2868022739041445,0.2628616073303991,0.10524770475248094,0.4501338800532336,0.2614551579714747,0.1431108807718688,0.15325509837228532,0.28566377693377387,0.23382442791487718,0.17144395066251877,0.45028299617930967,0.14372889198384736,0.5997384851200833,0.3960266567511411,0.08094461655896061,0.5900152586002667,0.1623857767065823
310,0.28120474510736215,0.20951455002770286,0.623338639247579,0.23797033156036268,0.4826109508716273,0.5984260956127103,0.1611753668186946,0.3875109325757457,0.2902240467861302,0.15586712793453278,0.2867716273169023,0.26384522945851957,0.10631902831591625,0.4501522309474662,0.26241131323842753,0.14413573469550184,0.15306043357528418,0.2869814658932808,0.23438810594800374,0.17124901913895177,0.45142383800965113,0.14424230542504057,0.5992527885356713,0.3971832135202137,0.08148526479062865,0.5892992270815383,0.16336367102584765
311,0.28291574971908945,0.21007372680323513,0.6252132005632689,0.23865826346821953,0.48253347419413906,0.5998974463903187,0.1623281643202305,0.38756060859263997,0.29130449640507655,0.1569175981744496,0.2867489408314693,0.2648359892702279,0.10740769625692104,0.4501699268809577,0.26337035279546595,0.14516242605588223,0.15285557784062143,0.28829425978362544,0.23495959009096923,0.17105205373568377,0.4525936102299216,0.14471287545337355,0.5987716094272846,0.39834182437633253,0.08207921054234679,0.5886169743730889,0.1644722701759447
